# LAMMPS data file written by python

18978 atoms
3 atom types
49 bonds
1 bond types
48 angles
1 angle types
47 dihedrals
1 dihedral types

-65.0000 65.0000 xlo xhi
-65.0000 65.0000 ylo yhi
-65.0000 65.0000 zlo zhi


Masses

1 72  # E
2 72  # C
3 72  # W

Atoms  # full

51 1 3 0.0 -65.000000 -65.000000 -65.000000
52 1 3 0.0 -65.000000 -65.000000 -60.185185
53 1 3 0.0 -65.000000 -65.000000 -55.370370
54 1 3 0.0 -65.000000 -65.000000 -50.555556
55 1 3 0.0 -65.000000 -65.000000 -45.740741
56 1 3 0.0 -65.000000 -65.000000 -40.925926
57 1 3 0.0 -65.000000 -65.000000 -36.111111
58 1 3 0.0 -65.000000 -65.000000 -31.296296
59 1 3 0.0 -65.000000 -65.000000 -26.481481
60 1 3 0.0 -65.000000 -65.000000 -21.666667
61 1 3 0.0 -65.000000 -65.000000 -16.851852
62 1 3 0.0 -65.000000 -65.000000 -12.037037
63 1 3 0.0 -65.000000 -65.000000 -7.222222
64 1 3 0.0 -65.000000 -65.000000 -2.407407
65 1 3 0.0 -65.000000 -65.000000 2.407407
66 1 3 0.0 -65.000000 -65.000000 7.222222
67 1 3 0.0 -65.000000 -65.000000 12.037037
68 1 3 0.0 -65.000000 -65.000000 16.851852
69 1 3 0.0 -65.000000 -65.000000 21.666667
70 1 3 0.0 -65.000000 -65.000000 26.481481
71 1 3 0.0 -65.000000 -65.000000 31.296296
72 1 3 0.0 -65.000000 -65.000000 36.111111
73 1 3 0.0 -65.000000 -65.000000 40.925926
74 1 3 0.0 -65.000000 -65.000000 45.740741
75 1 3 0.0 -65.000000 -65.000000 50.555556
76 1 3 0.0 -65.000000 -65.000000 55.370370
77 1 3 0.0 -65.000000 -65.000000 60.185185
78 1 3 0.0 -65.000000 -65.000000 65.000000
79 1 3 0.0 -65.000000 -59.800000 -65.000000
80 1 3 0.0 -65.000000 -59.800000 -60.185185
81 1 3 0.0 -65.000000 -59.800000 -55.370370
82 1 3 0.0 -65.000000 -59.800000 -50.555556
83 1 3 0.0 -65.000000 -59.800000 -45.740741
84 1 3 0.0 -65.000000 -59.800000 -40.925926
85 1 3 0.0 -65.000000 -59.800000 -36.111111
86 1 3 0.0 -65.000000 -59.800000 -31.296296
87 1 3 0.0 -65.000000 -59.800000 -26.481481
88 1 3 0.0 -65.000000 -59.800000 -21.666667
89 1 3 0.0 -65.000000 -59.800000 -16.851852
90 1 3 0.0 -65.000000 -59.800000 -12.037037
91 1 3 0.0 -65.000000 -59.800000 -7.222222
92 1 3 0.0 -65.000000 -59.800000 -2.407407
93 1 3 0.0 -65.000000 -59.800000 2.407407
94 1 3 0.0 -65.000000 -59.800000 7.222222
95 1 3 0.0 -65.000000 -59.800000 12.037037
96 1 3 0.0 -65.000000 -59.800000 16.851852
97 1 3 0.0 -65.000000 -59.800000 21.666667
98 1 3 0.0 -65.000000 -59.800000 26.481481
99 1 3 0.0 -65.000000 -59.800000 31.296296
100 1 3 0.0 -65.000000 -59.800000 36.111111
101 1 3 0.0 -65.000000 -59.800000 40.925926
102 1 3 0.0 -65.000000 -59.800000 45.740741
103 1 3 0.0 -65.000000 -59.800000 50.555556
104 1 3 0.0 -65.000000 -59.800000 55.370370
105 1 3 0.0 -65.000000 -59.800000 60.185185
106 1 3 0.0 -65.000000 -59.800000 65.000000
107 1 3 0.0 -65.000000 -54.600000 -65.000000
108 1 3 0.0 -65.000000 -54.600000 -60.185185
109 1 3 0.0 -65.000000 -54.600000 -55.370370
110 1 3 0.0 -65.000000 -54.600000 -50.555556
111 1 3 0.0 -65.000000 -54.600000 -45.740741
112 1 3 0.0 -65.000000 -54.600000 -40.925926
113 1 3 0.0 -65.000000 -54.600000 -36.111111
114 1 3 0.0 -65.000000 -54.600000 -31.296296
115 1 3 0.0 -65.000000 -54.600000 -26.481481
116 1 3 0.0 -65.000000 -54.600000 -21.666667
117 1 3 0.0 -65.000000 -54.600000 -16.851852
118 1 3 0.0 -65.000000 -54.600000 -12.037037
119 1 3 0.0 -65.000000 -54.600000 -7.222222
120 1 3 0.0 -65.000000 -54.600000 -2.407407
121 1 3 0.0 -65.000000 -54.600000 2.407407
122 1 3 0.0 -65.000000 -54.600000 7.222222
123 1 3 0.0 -65.000000 -54.600000 12.037037
124 1 3 0.0 -65.000000 -54.600000 16.851852
125 1 3 0.0 -65.000000 -54.600000 21.666667
126 1 3 0.0 -65.000000 -54.600000 26.481481
127 1 3 0.0 -65.000000 -54.600000 31.296296
128 1 3 0.0 -65.000000 -54.600000 36.111111
129 1 3 0.0 -65.000000 -54.600000 40.925926
130 1 3 0.0 -65.000000 -54.600000 45.740741
131 1 3 0.0 -65.000000 -54.600000 50.555556
132 1 3 0.0 -65.000000 -54.600000 55.370370
133 1 3 0.0 -65.000000 -54.600000 60.185185
134 1 3 0.0 -65.000000 -54.600000 65.000000
135 1 3 0.0 -65.000000 -49.400000 -65.000000
136 1 3 0.0 -65.000000 -49.400000 -60.185185
137 1 3 0.0 -65.000000 -49.400000 -55.370370
138 1 3 0.0 -65.000000 -49.400000 -50.555556
139 1 3 0.0 -65.000000 -49.400000 -45.740741
140 1 3 0.0 -65.000000 -49.400000 -40.925926
141 1 3 0.0 -65.000000 -49.400000 -36.111111
142 1 3 0.0 -65.000000 -49.400000 -31.296296
143 1 3 0.0 -65.000000 -49.400000 -26.481481
144 1 3 0.0 -65.000000 -49.400000 -21.666667
145 1 3 0.0 -65.000000 -49.400000 -16.851852
146 1 3 0.0 -65.000000 -49.400000 -12.037037
147 1 3 0.0 -65.000000 -49.400000 -7.222222
148 1 3 0.0 -65.000000 -49.400000 -2.407407
149 1 3 0.0 -65.000000 -49.400000 2.407407
150 1 3 0.0 -65.000000 -49.400000 7.222222
151 1 3 0.0 -65.000000 -49.400000 12.037037
152 1 3 0.0 -65.000000 -49.400000 16.851852
153 1 3 0.0 -65.000000 -49.400000 21.666667
154 1 3 0.0 -65.000000 -49.400000 26.481481
155 1 3 0.0 -65.000000 -49.400000 31.296296
156 1 3 0.0 -65.000000 -49.400000 36.111111
157 1 3 0.0 -65.000000 -49.400000 40.925926
158 1 3 0.0 -65.000000 -49.400000 45.740741
159 1 3 0.0 -65.000000 -49.400000 50.555556
160 1 3 0.0 -65.000000 -49.400000 55.370370
161 1 3 0.0 -65.000000 -49.400000 60.185185
162 1 3 0.0 -65.000000 -49.400000 65.000000
163 1 3 0.0 -65.000000 -44.200000 -65.000000
164 1 3 0.0 -65.000000 -44.200000 -60.185185
165 1 3 0.0 -65.000000 -44.200000 -55.370370
166 1 3 0.0 -65.000000 -44.200000 -50.555556
167 1 3 0.0 -65.000000 -44.200000 -45.740741
168 1 3 0.0 -65.000000 -44.200000 -40.925926
169 1 3 0.0 -65.000000 -44.200000 -36.111111
170 1 3 0.0 -65.000000 -44.200000 -31.296296
171 1 3 0.0 -65.000000 -44.200000 -26.481481
172 1 3 0.0 -65.000000 -44.200000 -21.666667
173 1 3 0.0 -65.000000 -44.200000 -16.851852
174 1 3 0.0 -65.000000 -44.200000 -12.037037
175 1 3 0.0 -65.000000 -44.200000 -7.222222
176 1 3 0.0 -65.000000 -44.200000 -2.407407
177 1 3 0.0 -65.000000 -44.200000 2.407407
178 1 3 0.0 -65.000000 -44.200000 7.222222
179 1 3 0.0 -65.000000 -44.200000 12.037037
180 1 3 0.0 -65.000000 -44.200000 16.851852
181 1 3 0.0 -65.000000 -44.200000 21.666667
182 1 3 0.0 -65.000000 -44.200000 26.481481
183 1 3 0.0 -65.000000 -44.200000 31.296296
184 1 3 0.0 -65.000000 -44.200000 36.111111
185 1 3 0.0 -65.000000 -44.200000 40.925926
186 1 3 0.0 -65.000000 -44.200000 45.740741
187 1 3 0.0 -65.000000 -44.200000 50.555556
188 1 3 0.0 -65.000000 -44.200000 55.370370
189 1 3 0.0 -65.000000 -44.200000 60.185185
190 1 3 0.0 -65.000000 -44.200000 65.000000
191 1 3 0.0 -65.000000 -39.000000 -65.000000
192 1 3 0.0 -65.000000 -39.000000 -60.185185
193 1 3 0.0 -65.000000 -39.000000 -55.370370
194 1 3 0.0 -65.000000 -39.000000 -50.555556
195 1 3 0.0 -65.000000 -39.000000 -45.740741
196 1 3 0.0 -65.000000 -39.000000 -40.925926
197 1 3 0.0 -65.000000 -39.000000 -36.111111
198 1 3 0.0 -65.000000 -39.000000 -31.296296
199 1 3 0.0 -65.000000 -39.000000 -26.481481
200 1 3 0.0 -65.000000 -39.000000 -21.666667
201 1 3 0.0 -65.000000 -39.000000 -16.851852
202 1 3 0.0 -65.000000 -39.000000 -12.037037
203 1 3 0.0 -65.000000 -39.000000 -7.222222
204 1 3 0.0 -65.000000 -39.000000 -2.407407
205 1 3 0.0 -65.000000 -39.000000 2.407407
206 1 3 0.0 -65.000000 -39.000000 7.222222
207 1 3 0.0 -65.000000 -39.000000 12.037037
208 1 3 0.0 -65.000000 -39.000000 16.851852
209 1 3 0.0 -65.000000 -39.000000 21.666667
210 1 3 0.0 -65.000000 -39.000000 26.481481
211 1 3 0.0 -65.000000 -39.000000 31.296296
212 1 3 0.0 -65.000000 -39.000000 36.111111
213 1 3 0.0 -65.000000 -39.000000 40.925926
214 1 3 0.0 -65.000000 -39.000000 45.740741
215 1 3 0.0 -65.000000 -39.000000 50.555556
216 1 3 0.0 -65.000000 -39.000000 55.370370
217 1 3 0.0 -65.000000 -39.000000 60.185185
218 1 3 0.0 -65.000000 -39.000000 65.000000
219 1 3 0.0 -65.000000 -33.800000 -65.000000
220 1 3 0.0 -65.000000 -33.800000 -60.185185
221 1 3 0.0 -65.000000 -33.800000 -55.370370
222 1 3 0.0 -65.000000 -33.800000 -50.555556
223 1 3 0.0 -65.000000 -33.800000 -45.740741
224 1 3 0.0 -65.000000 -33.800000 -40.925926
225 1 3 0.0 -65.000000 -33.800000 -36.111111
226 1 3 0.0 -65.000000 -33.800000 -31.296296
227 1 3 0.0 -65.000000 -33.800000 -26.481481
228 1 3 0.0 -65.000000 -33.800000 -21.666667
229 1 3 0.0 -65.000000 -33.800000 -16.851852
230 1 3 0.0 -65.000000 -33.800000 -12.037037
231 1 3 0.0 -65.000000 -33.800000 -7.222222
232 1 3 0.0 -65.000000 -33.800000 -2.407407
233 1 3 0.0 -65.000000 -33.800000 2.407407
234 1 3 0.0 -65.000000 -33.800000 7.222222
235 1 3 0.0 -65.000000 -33.800000 12.037037
236 1 3 0.0 -65.000000 -33.800000 16.851852
237 1 3 0.0 -65.000000 -33.800000 21.666667
238 1 3 0.0 -65.000000 -33.800000 26.481481
239 1 3 0.0 -65.000000 -33.800000 31.296296
240 1 3 0.0 -65.000000 -33.800000 36.111111
241 1 3 0.0 -65.000000 -33.800000 40.925926
242 1 3 0.0 -65.000000 -33.800000 45.740741
243 1 3 0.0 -65.000000 -33.800000 50.555556
244 1 3 0.0 -65.000000 -33.800000 55.370370
245 1 3 0.0 -65.000000 -33.800000 60.185185
246 1 3 0.0 -65.000000 -33.800000 65.000000
247 1 3 0.0 -65.000000 -28.600000 -65.000000
248 1 3 0.0 -65.000000 -28.600000 -60.185185
249 1 3 0.0 -65.000000 -28.600000 -55.370370
250 1 3 0.0 -65.000000 -28.600000 -50.555556
251 1 3 0.0 -65.000000 -28.600000 -45.740741
252 1 3 0.0 -65.000000 -28.600000 -40.925926
253 1 3 0.0 -65.000000 -28.600000 -36.111111
254 1 3 0.0 -65.000000 -28.600000 -31.296296
255 1 3 0.0 -65.000000 -28.600000 -26.481481
256 1 3 0.0 -65.000000 -28.600000 -21.666667
257 1 3 0.0 -65.000000 -28.600000 -16.851852
258 1 3 0.0 -65.000000 -28.600000 -12.037037
259 1 3 0.0 -65.000000 -28.600000 -7.222222
260 1 3 0.0 -65.000000 -28.600000 -2.407407
261 1 3 0.0 -65.000000 -28.600000 2.407407
262 1 3 0.0 -65.000000 -28.600000 7.222222
263 1 3 0.0 -65.000000 -28.600000 12.037037
264 1 3 0.0 -65.000000 -28.600000 16.851852
265 1 3 0.0 -65.000000 -28.600000 21.666667
266 1 3 0.0 -65.000000 -28.600000 26.481481
267 1 3 0.0 -65.000000 -28.600000 31.296296
268 1 3 0.0 -65.000000 -28.600000 36.111111
269 1 3 0.0 -65.000000 -28.600000 40.925926
270 1 3 0.0 -65.000000 -28.600000 45.740741
271 1 3 0.0 -65.000000 -28.600000 50.555556
272 1 3 0.0 -65.000000 -28.600000 55.370370
273 1 3 0.0 -65.000000 -28.600000 60.185185
274 1 3 0.0 -65.000000 -28.600000 65.000000
275 1 3 0.0 -65.000000 -23.400000 -65.000000
276 1 3 0.0 -65.000000 -23.400000 -60.185185
277 1 3 0.0 -65.000000 -23.400000 -55.370370
278 1 3 0.0 -65.000000 -23.400000 -50.555556
279 1 3 0.0 -65.000000 -23.400000 -45.740741
280 1 3 0.0 -65.000000 -23.400000 -40.925926
281 1 3 0.0 -65.000000 -23.400000 -36.111111
282 1 3 0.0 -65.000000 -23.400000 -31.296296
283 1 3 0.0 -65.000000 -23.400000 -26.481481
284 1 3 0.0 -65.000000 -23.400000 -21.666667
285 1 3 0.0 -65.000000 -23.400000 -16.851852
286 1 3 0.0 -65.000000 -23.400000 -12.037037
287 1 3 0.0 -65.000000 -23.400000 -7.222222
288 1 3 0.0 -65.000000 -23.400000 -2.407407
289 1 3 0.0 -65.000000 -23.400000 2.407407
290 1 3 0.0 -65.000000 -23.400000 7.222222
291 1 3 0.0 -65.000000 -23.400000 12.037037
292 1 3 0.0 -65.000000 -23.400000 16.851852
293 1 3 0.0 -65.000000 -23.400000 21.666667
294 1 3 0.0 -65.000000 -23.400000 26.481481
295 1 3 0.0 -65.000000 -23.400000 31.296296
296 1 3 0.0 -65.000000 -23.400000 36.111111
297 1 3 0.0 -65.000000 -23.400000 40.925926
298 1 3 0.0 -65.000000 -23.400000 45.740741
299 1 3 0.0 -65.000000 -23.400000 50.555556
300 1 3 0.0 -65.000000 -23.400000 55.370370
301 1 3 0.0 -65.000000 -23.400000 60.185185
302 1 3 0.0 -65.000000 -23.400000 65.000000
303 1 3 0.0 -65.000000 -18.200000 -65.000000
304 1 3 0.0 -65.000000 -18.200000 -60.185185
305 1 3 0.0 -65.000000 -18.200000 -55.370370
306 1 3 0.0 -65.000000 -18.200000 -50.555556
307 1 3 0.0 -65.000000 -18.200000 -45.740741
308 1 3 0.0 -65.000000 -18.200000 -40.925926
309 1 3 0.0 -65.000000 -18.200000 -36.111111
310 1 3 0.0 -65.000000 -18.200000 -31.296296
311 1 3 0.0 -65.000000 -18.200000 -26.481481
312 1 3 0.0 -65.000000 -18.200000 -21.666667
313 1 3 0.0 -65.000000 -18.200000 -16.851852
314 1 3 0.0 -65.000000 -18.200000 -12.037037
315 1 3 0.0 -65.000000 -18.200000 -7.222222
316 1 3 0.0 -65.000000 -18.200000 -2.407407
317 1 3 0.0 -65.000000 -18.200000 2.407407
318 1 3 0.0 -65.000000 -18.200000 7.222222
319 1 3 0.0 -65.000000 -18.200000 12.037037
320 1 3 0.0 -65.000000 -18.200000 16.851852
321 1 3 0.0 -65.000000 -18.200000 21.666667
322 1 3 0.0 -65.000000 -18.200000 26.481481
323 1 3 0.0 -65.000000 -18.200000 31.296296
324 1 3 0.0 -65.000000 -18.200000 36.111111
325 1 3 0.0 -65.000000 -18.200000 40.925926
326 1 3 0.0 -65.000000 -18.200000 45.740741
327 1 3 0.0 -65.000000 -18.200000 50.555556
328 1 3 0.0 -65.000000 -18.200000 55.370370
329 1 3 0.0 -65.000000 -18.200000 60.185185
330 1 3 0.0 -65.000000 -18.200000 65.000000
331 1 3 0.0 -65.000000 -13.000000 -65.000000
332 1 3 0.0 -65.000000 -13.000000 -60.185185
333 1 3 0.0 -65.000000 -13.000000 -55.370370
334 1 3 0.0 -65.000000 -13.000000 -50.555556
335 1 3 0.0 -65.000000 -13.000000 -45.740741
336 1 3 0.0 -65.000000 -13.000000 -40.925926
337 1 3 0.0 -65.000000 -13.000000 -36.111111
338 1 3 0.0 -65.000000 -13.000000 -31.296296
339 1 3 0.0 -65.000000 -13.000000 -26.481481
340 1 3 0.0 -65.000000 -13.000000 -21.666667
341 1 3 0.0 -65.000000 -13.000000 -16.851852
342 1 3 0.0 -65.000000 -13.000000 -12.037037
343 1 3 0.0 -65.000000 -13.000000 -7.222222
344 1 3 0.0 -65.000000 -13.000000 -2.407407
345 1 3 0.0 -65.000000 -13.000000 2.407407
346 1 3 0.0 -65.000000 -13.000000 7.222222
347 1 3 0.0 -65.000000 -13.000000 12.037037
348 1 3 0.0 -65.000000 -13.000000 16.851852
349 1 3 0.0 -65.000000 -13.000000 21.666667
350 1 3 0.0 -65.000000 -13.000000 26.481481
351 1 3 0.0 -65.000000 -13.000000 31.296296
352 1 3 0.0 -65.000000 -13.000000 36.111111
353 1 3 0.0 -65.000000 -13.000000 40.925926
354 1 3 0.0 -65.000000 -13.000000 45.740741
355 1 3 0.0 -65.000000 -13.000000 50.555556
356 1 3 0.0 -65.000000 -13.000000 55.370370
357 1 3 0.0 -65.000000 -13.000000 60.185185
358 1 3 0.0 -65.000000 -13.000000 65.000000
359 1 3 0.0 -65.000000 -7.800000 -65.000000
360 1 3 0.0 -65.000000 -7.800000 -60.185185
361 1 3 0.0 -65.000000 -7.800000 -55.370370
362 1 3 0.0 -65.000000 -7.800000 -50.555556
363 1 3 0.0 -65.000000 -7.800000 -45.740741
364 1 3 0.0 -65.000000 -7.800000 -40.925926
365 1 3 0.0 -65.000000 -7.800000 -36.111111
366 1 3 0.0 -65.000000 -7.800000 -31.296296
367 1 3 0.0 -65.000000 -7.800000 -26.481481
368 1 3 0.0 -65.000000 -7.800000 -21.666667
369 1 3 0.0 -65.000000 -7.800000 -16.851852
370 1 3 0.0 -65.000000 -7.800000 -12.037037
371 1 3 0.0 -65.000000 -7.800000 -7.222222
372 1 3 0.0 -65.000000 -7.800000 -2.407407
373 1 3 0.0 -65.000000 -7.800000 2.407407
374 1 3 0.0 -65.000000 -7.800000 7.222222
375 1 3 0.0 -65.000000 -7.800000 12.037037
376 1 3 0.0 -65.000000 -7.800000 16.851852
377 1 3 0.0 -65.000000 -7.800000 21.666667
378 1 3 0.0 -65.000000 -7.800000 26.481481
379 1 3 0.0 -65.000000 -7.800000 31.296296
380 1 3 0.0 -65.000000 -7.800000 36.111111
381 1 3 0.0 -65.000000 -7.800000 40.925926
382 1 3 0.0 -65.000000 -7.800000 45.740741
383 1 3 0.0 -65.000000 -7.800000 50.555556
384 1 3 0.0 -65.000000 -7.800000 55.370370
385 1 3 0.0 -65.000000 -7.800000 60.185185
386 1 3 0.0 -65.000000 -7.800000 65.000000
387 1 3 0.0 -65.000000 -2.600000 -65.000000
388 1 3 0.0 -65.000000 -2.600000 -60.185185
389 1 3 0.0 -65.000000 -2.600000 -55.370370
390 1 3 0.0 -65.000000 -2.600000 -50.555556
391 1 3 0.0 -65.000000 -2.600000 -45.740741
392 1 3 0.0 -65.000000 -2.600000 -40.925926
393 1 3 0.0 -65.000000 -2.600000 -36.111111
394 1 3 0.0 -65.000000 -2.600000 -31.296296
395 1 3 0.0 -65.000000 -2.600000 -26.481481
396 1 3 0.0 -65.000000 -2.600000 -21.666667
397 1 3 0.0 -65.000000 -2.600000 -16.851852
398 1 3 0.0 -65.000000 -2.600000 -12.037037
399 1 3 0.0 -65.000000 -2.600000 -7.222222
400 1 3 0.0 -65.000000 -2.600000 -2.407407
401 1 3 0.0 -65.000000 -2.600000 2.407407
402 1 3 0.0 -65.000000 -2.600000 7.222222
403 1 3 0.0 -65.000000 -2.600000 12.037037
404 1 3 0.0 -65.000000 -2.600000 16.851852
405 1 3 0.0 -65.000000 -2.600000 21.666667
406 1 3 0.0 -65.000000 -2.600000 26.481481
407 1 3 0.0 -65.000000 -2.600000 31.296296
408 1 3 0.0 -65.000000 -2.600000 36.111111
409 1 3 0.0 -65.000000 -2.600000 40.925926
410 1 3 0.0 -65.000000 -2.600000 45.740741
411 1 3 0.0 -65.000000 -2.600000 50.555556
412 1 3 0.0 -65.000000 -2.600000 55.370370
413 1 3 0.0 -65.000000 -2.600000 60.185185
414 1 3 0.0 -65.000000 -2.600000 65.000000
415 1 3 0.0 -65.000000 2.600000 -65.000000
416 1 3 0.0 -65.000000 2.600000 -60.185185
417 1 3 0.0 -65.000000 2.600000 -55.370370
418 1 3 0.0 -65.000000 2.600000 -50.555556
419 1 3 0.0 -65.000000 2.600000 -45.740741
420 1 3 0.0 -65.000000 2.600000 -40.925926
421 1 3 0.0 -65.000000 2.600000 -36.111111
422 1 3 0.0 -65.000000 2.600000 -31.296296
423 1 3 0.0 -65.000000 2.600000 -26.481481
424 1 3 0.0 -65.000000 2.600000 -21.666667
425 1 3 0.0 -65.000000 2.600000 -16.851852
426 1 3 0.0 -65.000000 2.600000 -12.037037
427 1 3 0.0 -65.000000 2.600000 -7.222222
428 1 3 0.0 -65.000000 2.600000 -2.407407
429 1 3 0.0 -65.000000 2.600000 2.407407
430 1 3 0.0 -65.000000 2.600000 7.222222
431 1 3 0.0 -65.000000 2.600000 12.037037
432 1 3 0.0 -65.000000 2.600000 16.851852
433 1 3 0.0 -65.000000 2.600000 21.666667
434 1 3 0.0 -65.000000 2.600000 26.481481
435 1 3 0.0 -65.000000 2.600000 31.296296
436 1 3 0.0 -65.000000 2.600000 36.111111
437 1 3 0.0 -65.000000 2.600000 40.925926
438 1 3 0.0 -65.000000 2.600000 45.740741
439 1 3 0.0 -65.000000 2.600000 50.555556
440 1 3 0.0 -65.000000 2.600000 55.370370
441 1 3 0.0 -65.000000 2.600000 60.185185
442 1 3 0.0 -65.000000 2.600000 65.000000
443 1 3 0.0 -65.000000 7.800000 -65.000000
444 1 3 0.0 -65.000000 7.800000 -60.185185
445 1 3 0.0 -65.000000 7.800000 -55.370370
446 1 3 0.0 -65.000000 7.800000 -50.555556
447 1 3 0.0 -65.000000 7.800000 -45.740741
448 1 3 0.0 -65.000000 7.800000 -40.925926
449 1 3 0.0 -65.000000 7.800000 -36.111111
450 1 3 0.0 -65.000000 7.800000 -31.296296
451 1 3 0.0 -65.000000 7.800000 -26.481481
452 1 3 0.0 -65.000000 7.800000 -21.666667
453 1 3 0.0 -65.000000 7.800000 -16.851852
454 1 3 0.0 -65.000000 7.800000 -12.037037
455 1 3 0.0 -65.000000 7.800000 -7.222222
456 1 3 0.0 -65.000000 7.800000 -2.407407
457 1 3 0.0 -65.000000 7.800000 2.407407
458 1 3 0.0 -65.000000 7.800000 7.222222
459 1 3 0.0 -65.000000 7.800000 12.037037
460 1 3 0.0 -65.000000 7.800000 16.851852
461 1 3 0.0 -65.000000 7.800000 21.666667
462 1 3 0.0 -65.000000 7.800000 26.481481
463 1 3 0.0 -65.000000 7.800000 31.296296
464 1 3 0.0 -65.000000 7.800000 36.111111
465 1 3 0.0 -65.000000 7.800000 40.925926
466 1 3 0.0 -65.000000 7.800000 45.740741
467 1 3 0.0 -65.000000 7.800000 50.555556
468 1 3 0.0 -65.000000 7.800000 55.370370
469 1 3 0.0 -65.000000 7.800000 60.185185
470 1 3 0.0 -65.000000 7.800000 65.000000
471 1 3 0.0 -65.000000 13.000000 -65.000000
472 1 3 0.0 -65.000000 13.000000 -60.185185
473 1 3 0.0 -65.000000 13.000000 -55.370370
474 1 3 0.0 -65.000000 13.000000 -50.555556
475 1 3 0.0 -65.000000 13.000000 -45.740741
476 1 3 0.0 -65.000000 13.000000 -40.925926
477 1 3 0.0 -65.000000 13.000000 -36.111111
478 1 3 0.0 -65.000000 13.000000 -31.296296
479 1 3 0.0 -65.000000 13.000000 -26.481481
480 1 3 0.0 -65.000000 13.000000 -21.666667
481 1 3 0.0 -65.000000 13.000000 -16.851852
482 1 3 0.0 -65.000000 13.000000 -12.037037
483 1 3 0.0 -65.000000 13.000000 -7.222222
484 1 3 0.0 -65.000000 13.000000 -2.407407
485 1 3 0.0 -65.000000 13.000000 2.407407
486 1 3 0.0 -65.000000 13.000000 7.222222
487 1 3 0.0 -65.000000 13.000000 12.037037
488 1 3 0.0 -65.000000 13.000000 16.851852
489 1 3 0.0 -65.000000 13.000000 21.666667
490 1 3 0.0 -65.000000 13.000000 26.481481
491 1 3 0.0 -65.000000 13.000000 31.296296
492 1 3 0.0 -65.000000 13.000000 36.111111
493 1 3 0.0 -65.000000 13.000000 40.925926
494 1 3 0.0 -65.000000 13.000000 45.740741
495 1 3 0.0 -65.000000 13.000000 50.555556
496 1 3 0.0 -65.000000 13.000000 55.370370
497 1 3 0.0 -65.000000 13.000000 60.185185
498 1 3 0.0 -65.000000 13.000000 65.000000
499 1 3 0.0 -65.000000 18.200000 -65.000000
500 1 3 0.0 -65.000000 18.200000 -60.185185
501 1 3 0.0 -65.000000 18.200000 -55.370370
